Date,DailyRet,Signal,Mode,AdjClose,PxExec,BuyAmt,Fee,SharesBought,CashFlow,CumCashFlow,CumShares,Equity,CashBalance,NAV,CumInvested,Drawdown,NAVReturn,NAVReturn_global,NAVReturn_baselined,ROI_base,PortfolioReturn,PositionCost,UnrealizedPnl,Profit,NAV_including_invested,TP_triggered,SL_triggered,SharesSold,SellPrice,GrossProceeds,SellFee,NetProceeds,RealizedPnl,PostSellCumShares,WeightedAvgEntryPrice,PositionReturn,PortfolioReturnRatio,TP_SellPrice,TP_EntryResetPrice
2024-09-12 00:00:00-04:00,0.02958055476284005,0,shares,65.60631561279297,65.69160382308961,0.0,0.0,0.0,0.0,4714.830360065288,29.0,1902.583152770996,11282.982980844907,13185.566133615903,6568.15262077962,-0.3454539098496556,1.0074999615418219,1.0074999615418219,0.16734232784904557,11295.372247755064,0.3883827792370367,1370.3592274578125,532.2239253131836,6617.413512836284,13185.566133615903,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,-0.010452230759060432,1.3883827792370367,,
2024-09-13 00:00:00-04:00,0.013086291890908708,0,shares,66.46485900878906,66.5512633255005,0.0,0.0,0.0,0.0,4714.830360065288,29.0,1927.4809112548828,11282.982980844907,13210.46389209979,6568.15262077962,-0.3368883286578952,1.0112906405837672,1.0112906405837672,0.1695465720242506,11295.372247755064,0.40655156154244354,1370.3592274578125,557.1216837970703,6642.311271320171,13210.46389209979,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,0.002497280189224016,1.4065515615424435,,
2024-09-16 00:00:00-04:00,-0.013362976288620265,0,shares,65.57669067382812,65.6619403717041,0.0,0.0,0.0,0.0,4714.830360065288,29.0,1901.7240295410156,11282.982980844907,13184.707010385922,6568.15262077962,-0.34574947419874713,1.0073691601917951,1.0073691601917951,0.16726626809544598,11295.372247755064,0.38775584637683,1370.3592274578125,531.3648020832031,6616.554389606304,13184.707010385922,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,-0.010899067195350831,1.38775584637683,,
2024-09-17 00:00:00-04:00,0.0006018427814000749,0,shares,65.61615753173828,65.70145853652954,0.0,0.0,0.0,0.0,4714.830360065288,29.0,1902.8685684204102,11282.982980844907,13185.851549265317,6568.15262077962,-0.3453557182425663,1.007543416020713,1.007543416020713,0.16736759621941477,11295.372247755064,0.38859105721531795,1370.3592274578125,532.5093409625977,6617.698928485698,13185.851549265317,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,-0.010303783938866107,1.388591057215318,,
2024-09-18 00:00:00-04:00,-0.013084445320885263,0,shares,64.75760650634766,64.84179139480591,0.0,0.0,0.0,0.0,4714.830360065288,29.0,1877.970588684082,11282.982980844907,13160.953569528989,6568.15262077962,-0.35392137555185177,1.0037527032931255,1.0037527032931255,0.16516333245632575,11295.372247755064,0.3704221134541137,1370.3592274578125,507.61136122626954,6592.80094874937,13160.953569528989,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,-0.02325340996220515,1.3704221134541137,,
2024-09-19 00:00:00-04:00,0.07558669632296944,0,shares,69.65242004394531,69.74296819000244,0.0,0.0,0.0,0.0,4714.830360065288,29.0,2019.920181274414,11282.982980844907,13302.90316211932,6568.15262077962,-0.3050864267649276,1.0253645020417181,1.0253645020417181,0.17773038996242474,11295.372247755064,0.474007793578052,1370.3592274578125,649.5609538166016,6734.750541339702,13302.90316211932,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,0.050575637923477634,1.474007793578052,,
2024-09-20 00:00:00-04:00,-0.006375827237514731,0,shares,69.20832824707031,69.29829907379151,0.0,0.0,0.0,0.0,4714.830360065288,29.0,2007.041519165039,11282.982980844907,13290.024500009946,6568.15262077962,-0.30951707565287845,1.0234037281600896,1.0234037281600896,0.17659021841013844,11295.372247755064,0.4646097745394482,1370.3592274578125,636.6822917072266,6721.871879230327,13290.024500009946,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,0.04387734915613595,1.4646097745394482,,
2024-09-23 00:00:00-04:00,0.00741483500553497,0,shares,69.72149658203125,69.8121345275879,0.0,0.0,0.0,0.0,4714.830360065288,29.0,2021.9234008789062,11282.982980844907,13304.906381723813,6568.15262077962,-0.30439725869470524,1.0256694918493783,1.0256694918493783,0.17790773866422516,11295.372247755064,0.475469614365152,1370.3592274578125,651.5641734210938,6736.753760944194,13304.906381723813,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,0.0516175274661439,1.475469614365152,,
2024-09-24 00:00:00-04:00,0.014154236521035646,0,shares,70.7083511352539,70.80027199172974,0.0,0.0,0.0,0.0,4714.830360065288,29.0,2050.5421829223633,11282.982980844907,13333.52516376727,6568.15262077962,-0.29455153296958914,1.0300266960277518,1.0300266960277518,0.18044141187266183,11295.372247755064,0.4963537602664778,1370.3592274578125,680.1829554645508,6765.372542987651,13333.52516376727,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,0.06650237067956644,1.4963537602664778,,
2024-09-25 00:00:00-04:00,0.0035004750274738594,0,shares,70.95586395263672,71.04810657577515,0.0,0.0,0.0,0.0,4714.830360065288,29.0,2057.720054626465,11282.982980844907,13340.703035471372,6568.15262077962,-0.2920821282275794,1.0311195256434025,1.0311195256434025,0.18107688200562078,11295.372247755064,0.5015917092365574,1370.3592274578125,687.3608271686523,6772.550414691753,13340.703035471372,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,0.07023563559487211,1.5015917092365574,,
2024-09-26 00:00:00-04:00,0.021208394070445058,0,shares,72.46072387695312,72.55492281799317,0.0,0.0,0.0,0.0,4714.830360065288,29.0,2101.3609924316406,11282.982980844907,13384.343973276547,6568.15262077962,-0.27706832703351925,1.0377638502084423,1.0377638502084423,0.18494049418660485,11295.372247755064,0.5334380579389593,1370.3592274578125,731.0017649738281,6816.191352496929,13384.343973276547,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,0.09293361470280126,1.5334380579389593,,
2024-09-27 00:00:00-04:00,-0.017215557828885064,0,shares,71.21327209472656,71.30584934844971,0.0,0.0,0.0,0.0,4714.830360065288,29.0,2065.1848907470703,11282.982980844907,13348.167871591977,6568.15262077962,-0.2895139990558062,1.032256045537442,1.032256045537442,0.18173775762413702,11295.372247755064,0.507039066375498,1370.3592274578125,694.8256632892578,6780.015250812358,13348.167871591977,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,0.07411815285575285,1.507039066375498,,
2024-09-30 00:00:00-04:00,0.007785460269940314,0,shares,71.7677001953125,71.86099820556642,0.0,0.0,0.0,0.0,4714.830360065288,29.0,2081.2633056640625,11282.982980844907,13364.24628650897,6568.15262077962,-0.2839825385231065,1.0347039811816483,1.0347039811816483,0.1831612091549344,11295.372247755064,0.5187720591520122,1370.3592274578125,710.90407820625,6796.0936657293505,13364.24628650897,False,False,0.0,0.0,0.0,0.0,0.0,0.0,29.0,66.29929110255904,0.08248065706003294,1.5187720591520122,,
2024-10-01 00:00:00-04:00,-0.04235082179408456,1,shares,68.72827911376953,68.81762587661744,68.81762587661744,0.5505410070129395,1.0,-69.36816688363038,4645.462193181657,30.0,2061.848373413086,11282.982980844907,13344.831354257993,6637.52078766325,-0.32483880847889457,1.0105144347059833,1.0105144347059833,0.1814423696315326,11295.372247755064,0.43211026025952104,1439.727394341443,622.120979071643,6707.310566594743,13344.831354257993,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,,1.432110260259521,,
2024-10-02 00:00:00-04:00,0.0037454127297187334,0,shares,68.9856948852539,69.07537628860474,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2069.570846557617,11282.982980844907,13352.553827402524,6637.52078766325,-0.3223100511575593,1.011677892176261,1.011677892176261,0.1821260543278087,11295.372247755064,0.43747410425865785,1439.727394341443,629.8434522161742,6715.0330397392745,13352.553827402524,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.03891635789981107,1.4374741042586578,,
2024-10-03 00:00:00-04:00,-0.0022962603901552914,0,shares,68.82728576660156,68.91676123809815,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2064.818572998047,11282.982980844907,13347.801553842954,6637.52078766325,-0.3238662037438925,1.0109619210009386,1.0109619210009386,0.18170532684266405,11295.372247755064,0.4341732894111747,1439.727394341443,625.0911786566039,6710.280766179704,13347.801553842954,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.0365307354184814,1.4341732894111747,,
2024-10-04 00:00:00-04:00,0.03524169939465693,0,shares,71.25287628173828,71.34550502090454,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2137.5862884521484,11282.982980844907,13420.569269297055,6637.52078766325,-0.30003809974566653,1.0219250076385507,1.0219250076385507,0.18814758601376513,11295.372247755064,0.48471599335644977,1439.727394341443,697.8588941107055,6783.048481633806,13420.569269297055,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.073059840009422,1.4847159933564498,,
2024-10-07 00:00:00-04:00,-0.032930456887523274,0,shares,68.90648651123047,68.99606494369507,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2067.194595336914,11282.982980844907,13350.17757618182,6637.52078766325,-0.3230881649249008,1.0113198893470843,1.0113198893470843,0.1819156804535722,11295.372247755064,0.4358236173470089,1439.727394341443,627.4672009954711,6712.656788518571,13350.17757618182,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.03772348921025914,1.435823617347009,,
2024-10-08 00:00:00-04:00,0.0433907816580934,0,shares,71.89639282226562,71.98985813293457,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2156.8917846679688,11282.982980844907,13439.874765512875,6637.52078766325,-0.2937164312873779,1.0248335478651516,1.0248335478651516,0.18985673696447036,11295.372247755064,0.4981251264268467,1439.727394341443,717.1643903265258,6802.353977849626,13439.874765512875,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.0827511225520563,1.4981251264268467,,
2024-10-09 00:00:00-04:00,0.024098105141090453,0,shares,73.62895965576172,73.72467730331421,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2208.8687896728516,11282.982980844907,13491.851770517758,6637.52078766325,-0.27669633558911655,1.032664333887169,1.032664333887169,0.19445835644763654,11295.372247755064,0.5342271032379902,1439.727394341443,769.1413953314086,6854.330982854509,13491.851770517758,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.10884337294494939,1.5342271032379902,,
2024-10-10 00:00:00-04:00,-0.0034959140248448373,0,shares,73.3715591430664,73.4669421699524,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2201.146774291992,11282.982980844907,13484.129755136899,6637.52078766325,-0.2792249430137522,1.0315009453829536,1.0315009453829536,0.1937747122780169,11295.372247755064,0.5288635771904835,1439.727394341443,761.4193799505492,6846.6089674736495,13484.129755136899,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.10496695184611493,1.5288635771904835,,
2024-10-11 00:00:00-04:00,0.0025637007631416076,0,shares,73.55966186523438,73.65528942565919,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2206.7898559570312,11282.982980844907,13489.772836801938,6637.52078766325,-0.27737709145010325,1.0323511245154284,1.0323511245154284,0.1942743046368398,11295.372247755064,0.5327831259100659,1439.727394341443,767.0624616155883,6852.252049138689,13489.772836801938,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.10779975646380913,1.532783125910066,,
2024-10-14 00:00:00-04:00,0.025571864953702672,0,shares,75.44071960449219,75.53879253997803,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2263.2215881347656,11282.982980844907,13546.204568979672,6637.52078766325,-0.2588982760202133,1.040853053772301,1.040853053772301,0.1992703092783823,11295.372247755064,0.5719792490091526,1439.727394341443,823.4941937933227,6908.683781316423,13546.204568979672,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.1361282622318465,1.5719792490091526,,
2024-10-15 00:00:00-04:00,-0.03989496131031778,0,shares,72.43101501464844,72.52517533416749,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2172.930450439453,11282.982980844907,13455.91343128436,6637.52078766325,-0.28846450062539664,1.0272499117884548,1.0272499117884548,0.19127666943058919,11295.372247755064,0.5092651976893101,1439.727394341443,733.2030560980102,6818.39264362111,13455.91343128436,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.09080246916654833,1.5092651976893101,,
2024-10-16 00:00:00-04:00,-0.000546784923609156,0,shares,72.39141082763672,72.48551966171266,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2171.7423248291016,11282.982980844907,13454.725305674008,6637.52078766325,-0.2888535575090675,1.0270709103738667,1.0270709103738667,0.19117148249347093,11295.372247755064,0.5084399542334854,1439.727394341443,732.0149304876586,6817.204518010759,13454.725305674008,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.09020603482177236,1.5084399542334854,,
2024-10-17 00:00:00-04:00,0.003008804248770147,0,shares,72.60922241210938,72.70361440124512,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2178.2766723632812,11282.982980844907,13461.259653208188,6637.52078766325,-0.28671385707140307,1.0280553664295558,1.0280553664295558,0.1917499802526288,11295.372247755064,0.5129785547767978,1439.727394341443,738.5492780218383,6823.738865544939,13461.259653208188,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.093486251371379,1.5129785547767978,,
2024-10-18 00:00:00-04:00,0.01772568686301068,0,shares,73.89627075195312,73.99233590393067,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2216.8881225585938,11282.982980844907,13499.8711034035,6637.52078766325,-0.274070370258126,1.0338725158488207,1.0338725158488207,0.19516832268069573,11295.372247755064,0.5397971388692218,1439.727394341443,777.1607282171508,6862.350315740251,13499.8711034035,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.1128690462521953,1.5397971388692218,,
2024-10-21 00:00:00-04:00,0.005493131546485008,0,shares,74.30219268798828,74.39878553848267,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2229.0657806396484,11282.982980844907,13512.048761484555,6637.52078766325,-0.2700827433084627,1.0357071855200162,1.0357071855200162,0.19624643306200484,11295.372247755064,0.5482554471079317,1439.727394341443,789.3383862982055,6874.527973821306,13512.048761484555,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.11898218231727009,1.5482554471079317,,
2024-10-22 00:00:00-04:00,0.0029313260779897377,0,shares,74.5199966430664,74.6168726387024,0.0,0.0,0.0,0.0,4645.462193181657,30.0,2235.599899291992,11282.982980844907,13518.582880136899,6637.52078766325,-0.2679431178191479,1.0366916070926742,1.0366916070926742,0.19682491055783435,11295.372247755064,0.5527938886754291,1439.727394341443,795.8725049505492,6881.0620924736495,13518.582880136899,False,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.40158696192809,0.12226228396910277,1.5527938886754291,,
2024-10-23 00:00:00-04:00,-0.04623360056350223,1,shares,71.07466888427734,71.1670659538269,71.1670659538269,0.5693365276306153,1.0,-71.73640248145752,4573.7257907001995,31.0,2203.3147354125977,11282.982980844907,13486.297716257504,6709.257190144708,-0.3127578237272707,1.0101029568619988,1.0101029568619988,0.19396664584807133,11295.372247755064,0.4577356996866011,1511.4637968229006,691.8509385896971,6777.040526112797,13486.297716257504,False,False,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,,1.457735699686601,,
2024-10-24 00:00:00-04:00,0.023819386620657967,0,shares,72.76762390136719,72.86222181243897,0.0,0.0,0.0,0.0,4573.7257907001995,31.0,2255.796340942383,11282.982980844907,13538.77932178729,6709.257190144708,-0.2963881366286082,1.0179252245203139,1.0179252245203139,0.1986129385402149,11295.372247755064,0.49245806990817154,1511.4637968229006,744.3325441194822,6829.522131642582,13538.77932178729,False,False,0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.57367778513871,0.09303896558364921,1.4924580699081715,,
2024-10-25 00:00:00-04:00,0.016870770381171907,0,shares,73.99526977539062,74.09146362609864,0.0,0.0,0.0,0.0,4573.7257907001995,31.0,2293.8533630371094,11282.982980844907,13576.836343882016,6709.257190144708,-0.28451766244420107,1.0235975398029398,1.0235975398029398,0.2019821964327373,11295.372247755064,0.5176369873091191,1511.4637968229006,782.3895662142088,6867.579153737309,13576.836343882016,False,False,0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.57367778513871,0.11147937498968452,1.5176369873091191,,
2024-10-28 00:00:00-04:00,0.0009367227057459626,0,shares,74.06458282470703,74.16086678237916,0.0,0.0,0.0,0.0,4573.7257907001995,31.0,2296.002067565918,11282.982980844907,13578.985048410825,6709.257190144708,-0.2838474538930523,1.0239177994781783,1.0239177994781783,0.20217242518143874,11295.372247755064,0.5190585923342115,1511.4637968229006,784.5382707430174,6869.727858266117,13578.985048410825,False,False,0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.57367778513871,0.11252052295720572,1.5190585923342115,,
2024-10-29 00:00:00-04:00,0.02767003787575617,0,shares,76.11395263671875,76.2129007751465,0.0,0.0,0.0,0.0,4573.7257907001995,31.0,2359.5325317382812,11282.982980844907,13642.515512583188,6709.257190144708,-0.26403148581745395,1.0333868751704451,1.0333868751704451,0.20779689357246411,11295.372247755064,0.5610910011195918,1511.4637968229006,848.0687349153807,6933.258322438481,13642.515512583188,False,False,0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.57367778513871,0.14330400796498766,1.5610910011195918,,
2024-10-30 00:00:00-04:00,-0.022242574682190264,0,shares,74.42098236083984,74.51772963790894,0.0,0.0,0.0,0.0,4573.7257907001995,31.0,2307.050453186035,11282.982980844907,13590.033434030942,6709.257190144708,-0.2804013204578998,1.0255645370091746,1.0255645370091746,0.20315055900277557,11295.372247755064,0.5263683179414942,1511.4637968229006,795.5866563631346,6880.776243886235,13590.033434030942,False,False,0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.57367778513871,0.11787398318337905,1.5263683179414942,,
2024-10-31 00:00:00-04:00,-0.07609405580415285,1,shares,68.75798797607422,68.84737336044311,68.84737336044311,0.5507789868835449,1.0,-69.39815234732666,4504.327638352873,32.0,2200.255615234375,11282.982980844907,13483.238596079282,6778.655342492035,-0.34383931324148287,0.989072745970655,0.989072745970655,0.19369581633390198,11295.372247755064,0.3918075619374981,1580.8619491702273,619.3936660641477,6704.583253587248,13483.238596079282,False,False,0.0,0.0,0.0,0.0,0.0,0.0,32.0,,,1.391807561937498,,
2024-11-01 00:00:00-04:00,0.0213103347034318,0,shares,70.2232437133789,70.31453393020631,0.0,0.0,0.0,0.0,4504.327638352873,32.0,2247.143798828125,11282.982980844907,13530.126779673032,6778.655342492035,-0.32985630938742516,0.9959897791025552,0.9959897791025552,0.1978469131340157,11295.372247755064,0.4214674469251536,1580.8619491702273,666.2818496578977,6751.471437180998,13530.126779673032,False,False,0.0,0.0,0.0,0.0,0.0,0.0,32.0,66.66194261520708,0.05342330208900048,1.4214674469251536,,
